,vm_id,timestamp,cpu_usage,memory_usage,network_traffic,power_consumption,num_executed_instructions,execution_time,energy_efficiency,task_type,task_priority,task_status
7549,c1821ed5-a2b6-4484-9d6f-7a4fb8c7d670,2023-05-16 10:57:08,43.733381049377314,47.59603880489433,328.2442309344688,58.97873145259863,6802.0,93.90270624729472,0.3148867836114843,network,medium,waiting
7550,44fa2a0e-72ce-47a6-a5cf-077ec78c0367,2023-04-08 15:58:11,92.7146698256471,63.117284945883945,296.6878868539423,117.18091583669,4763.0,17.87605390527388,0.231414068313727,compute,medium,completed
7551,6e64e094-a3c3-4419-80a9-41234bee099e,2023-05-30 09:33:30,66.77279520256585,67.69346734798579,305.4387861376043,470.4777207942703,4036.0,65.57176447842127,0.4715015393660575,network,medium,completed
7552,de8d42c4-764e-40d1-8b0e-7f21e008b152,2023-06-07 21:07:25,77.63014752676808,52.23263825523839,215.19935481577056,445.06436337807054,3362.0,71.53190722750146,0.4000853376848745,io,medium,running
7553,b3019798-6ff4-4d3a-9feb-cf7a0894ebb1,2023-02-07 00:28:15,33.13104047159299,6.408589706299683,760.8164247196336,202.97821052136104,722.0,14.219269902920228,0.0714796427937725,compute,high,waiting
7554,40dfd38e-b1ef-4004-b871-8b146753066d,2023-04-14 02:35:42,69.54444081568171,45.30726471902068,946.6465848536968,74.35516761477712,3466.0,65.25412646606445,0.8671246469880399,io,medium,waiting
7555,404bfe55-10c5-44c0-b69c-33241ca84904,2023-02-22 02:53:03,79.36660978150087,96.52796806900932,235.73000373358775,148.19651545202922,967.0,0.3167647288453978,0.3694137704791495,network,high,completed
7556,e461221e-e007-4dac-a985-04de15e74fa7,2023-04-24 20:18:55,90.52537709566457,89.19307215520107,28.955190016305643,0.7864745452073052,6683.0,31.69062105882452,0.9700951984765078,compute,high,completed
7557,0daf4be7-8868-4d11-ac19-bc29d085f94c,2023-05-20 14:51:21,86.62802201288676,79.40051507715621,920.1164031839196,75.72795097105639,1810.0,82.89767997115042,0.3769912040431015,network,high,waiting
7558,41e667d4-ce4f-4baf-9cf7-e57bafdc6d1b,2023-05-12 18:27:30,10.907266336570808,62.6531765583977,209.1714682777676,449.57549082083625,823.0,73.44569125538423,0.7606936608593831,io,medium,waiting
7559,c9985960-9db2-4581-b7af-05f71916278f,2023-04-18 02:27:31,7.8192220746820755,79.11381754682526,541.6913175843883,363.6200224984765,4150.0,55.54311752383181,0.0595389471301519,io,medium,completed
7560,5847aa10-6cf6-4ba9-a66b-a68ad91ac2c4,2023-01-02 04:13:50,94.06558385721593,98.24919660764871,962.622032977648,429.98469340727934,4363.0,85.41641409959155,0.5846472269330054,io,high,running
7561,bef7f8d3-7bc7-4640-8998-63eadb83980b,2023-05-14 05:58:57,95.94570491826062,96.9745248550083,673.0190774463395,376.40959726263446,7281.0,8.19947909787324,0.9718684153635678,io,high,completed
7562,9b73e78d-661e-447f-8c7f-ae05ede6eda0,2023-04-27 00:06:14,36.03991090485583,18.46889822475094,123.52202672336144,305.91866076510047,7846.0,88.93719008097565,0.9944747007716908,network,high,running
7563,b0d66e67-9d0b-404c-a927-48845536d7d5,2023-06-25 09:42:42,44.72097742810701,11.6984192978006,292.2773534193957,192.1522786947729,588.0,46.79194249692491,0.1442494681751022,compute,low,waiting
7564,ed4cb0b9-eab4-4603-9a06-8025aa733130,2023-02-18 17:50:33,28.670811006799124,45.965281898825474,628.5288844744588,95.81779120012084,7024.0,21.39232579167093,0.3654561776107774,network,low,running
7565,63cdee8b-1550-4d60-8f7b-08826daaccd6,2023-04-15 22:20:32,91.40371410829844,84.73705063676695,1.9258907856551928,212.0229895132777,4027.0,85.74546836689665,0.7307737903452504,io,medium,running
7566,31bfa740-1a38-4d2e-b7c8-c4b529bcb46b,2023-06-24 11:28:38,98.0083464598794,43.06617997486125,888.3041188132471,395.26276556820136,5440.0,45.60546227102391,0.7453968743086982,compute,medium,waiting
7567,f74cd83e-4c49-47e8-9ebf-6c945d885654,2023-06-10 11:25:34,77.27855859867196,56.60708787302949,232.5420288677641,161.8276615538955,7706.0,57.6678026693163,0.6977564258317873,compute,high,waiting
7568,388abc07-f75f-4675-be0b-edf71edc947b,2023-01-11 00:52:29,3.7514753914582033,84.9482516901265,143.7193266262412,461.7403872101807,7950.0,75.45285946549188,0.0766409146672573,compute,low,waiting
7569,0aa299ed-40e0-41ab-8dcc-4fe2ab25d962,2023-03-08 16:12:51,48.7141416404798,13.074672926196662,926.1239287040028,474.4050232722958,4982.0,51.04787054661902,0.4187375558385166,compute,low,waiting
7570,1dfa0b8a-1c81-49e1-a839-0da37f95cc57,2023-04-16 07:07:42,26.394509037091,89.98578275545638,26.615963175965483,419.6073665293608,1088.0,15.49791223375234,0.0865322334188506,io,high,waiting
7571,6cdebe16-784b-4d42-baa9-837ec8fecf4f,2023-04-22 11:49:47,96.94189444128756,77.93300865971455,980.2505210490708,269.4396486851376,3220.0,1.91089122898398,0.9019525433507316,network,medium,completed
7572,0f9c7460-441b-4630-ab66-3abf9d4db42b,2023-07-13 19:49:10,93.32481224716862,33.18135992466743,90.00967063334664,10.448972651045665,7734.0,44.83329391418575,0.9803081653109688,network,low,completed
7573,007ad5ac-57af-4942-849a-40810c7a293b,2023-01-14 17:04:48,28.660146741863223,18.63593515830497,804.2908225387682,359.6201046109416,7458.0,4.700599835789321,0.5838252592478329,io,low,waiting
7574,e7e92240-a1e9-48d1-baa1-e4d05f3bdbb9,2023-03-01 11:25:22,41.92313972987587,98.616281455455,783.8976050098421,197.04716247903497,3560.0,50.02493099391747,0.50061612531916,io,medium,running
7575,7301b4e2-e127-42b2-bfc5-5f6b365034f5,2023-05-29 23:54:46,27.25813482191269,51.07387937291874,140.1657897379175,438.04382317403633,4042.0,87.11373470493417,0.6789090182115826,io,low,completed
7576,c26c5d6a-5801-453b-80b0-31f6be61b0f1,2023-02-08 02:51:48,86.17944953040949,36.34515643708372,56.32477698064309,47.81998671357785,8651.0,86.93123550985703,0.8425226518801185,network,low,waiting
7577,dfe956b4-b314-45c0-a7e8-ae8cce78c90c,2023-05-24 16:24:12,56.87434218329377,49.48605430448367,145.72903953322103,448.0112001618521,455.0,74.97072467748092,0.0447926070427865,compute,low,completed
7578,cb1d1203-e337-4508-9f43-e9acb0f882a5,2023-02-20 21:41:14,53.57737508127436,92.64311199896471,799.7847298749465,217.2957196531964,3037.0,0.6364500166928244,0.5581779730140093,io,medium,waiting
7579,ff6added-3966-49cf-af9f-6f69b0797e49,2023-05-30 09:51:24,4.044556129106091,94.1885388591841,606.6206787504335,115.83539906422358,571.0,37.861656515480526,0.7022735566474911,io,low,completed
7580,651a3e44-be54-4221-a178-77c2d0af533d,2023-05-07 19:24:28,10.58617433177622,28.611352727660933,482.0915837135568,243.1959587010165,7428.0,90.93920266720949,0.4497821090342205,network,medium,waiting
7581,f5be7610-f28a-4c78-919a-9221b009bf9f,2023-02-22 12:43:55,24.33646293462197,60.28543451672703,741.3729005282049,496.5816728322251,1689.0,0.1507398986134833,0.4396267387750651,io,high,running
7582,7508dc1a-4701-40dc-b414-c3022975eb9e,2023-04-23 02:47:44,33.11851398879973,42.81730770068497,64.87947492251922,260.0955862855399,5635.0,45.79968535791655,0.1449482291405703,compute,high,waiting
7583,c16c90a1-39ec-49c3-bd02-722f8da06234,2023-03-07 05:28:43,85.9489579328501,70.57779657113649,610.5537883531999,243.7529138442434,1155.0,51.9627023453268,0.5818966947301932,io,high,running
7584,06883b6c-b7ce-4086-8410-0c794f82f475,2023-04-16 17:13:10,35.21174524973676,33.684248862799194,29.23205728773748,0.1098411812858746,4597.0,90.5476016612386,0.0942869377267635,compute,high,waiting
7585,e28c8338-b1bf-47a2-8115-8a55d82a297b,2023-05-02 07:47:32,99.68420319042198,24.98815870446269,569.730086348348,64.82739272807225,9005.0,27.468491321695844,0.513316402671764,network,high,completed
7586,bb00c3ca-ccee-4446-83b3-66cbfb16cd3d,2023-02-28 04:50:30,75.60289627022746,20.071670868111912,348.90154056147924,222.1915200705355,7213.0,79.20594410568954,0.5654890159887211,io,low,completed
7587,ac6d53d6-a234-4802-9138-61bc245a7470,2023-07-07 05:10:33,91.5330427721528,67.78469815390903,770.2562623040003,64.0624812550985,7893.0,60.29130879873292,0.8995961609778687,network,low,waiting
7588,79c62c78-7041-4769-baea-f29ebf27312b,2023-05-08 11:41:41,37.461890289785146,88.6267290448271,439.7974742689696,396.4404264531757,4925.0,65.63557023238391,0.1230707818371659,network,low,waiting
7589,ed002119-791b-4f75-a3b6-3ca811e1ead7,2023-01-21 03:51:18,48.27567186473004,66.5820766034907,998.020432669963,307.9188662668601,3391.0,73.15117331841876,0.4489346969675917,network,low,completed
7590,2aedc2df-7002-4f23-8cdc-381f3df1ac7e,2023-02-28 17:50:14,41.58938844572422,28.466795697364724,10.079533472211022,88.46065157639093,5541.0,63.0080523646097,0.3370781542654409,io,high,running
7591,f214f6ac-3d8f-4537-b26f-137d7f37253e,2023-06-10 18:57:29,76.40451599017483,87.35204146910743,291.37359351555267,189.0874292389244,8622.0,56.61316737787489,0.6063879082301301,compute,high,waiting
7592,8338031c-b8e9-406a-8957-61fb3586ea32,2023-02-04 23:29:12,71.85788362754401,38.59267658622025,922.0277685261112,191.1089351936812,3371.0,69.00257658801115,0.2655298154111551,network,medium,running
7593,599fa69e-c558-4e78-9314-8bf0e4ef8c34,2023-05-03 07:56:23,63.77234798939,37.36167700536876,909.4196539319504,431.60091743952,2795.0,24.114065699002897,0.3677072656228579,compute,low,running
7594,c2285ce5-16bd-4d24-a2f7-9678c784c5f4,2023-01-31 13:51:22,16.93859834564906,86.46126113781135,428.27595476003575,149.9042460646805,4716.0,86.60599358950365,0.9746329280607446,compute,low,waiting
7595,5308b420-d710-4f61-bdea-eda90b571668,2023-05-01 18:05:19,75.76031417256607,27.930541995325,585.1472641176206,1.3996139525512818,4594.0,48.11619094610644,0.5872217891782878,compute,high,running
7596,178565c6-0a08-45d7-9743-5925fa464192,2023-04-26 12:50:09,10.52307275646236,31.23074853078395,260.878119267285,195.76853316503417,495.0,40.46444361417477,0.8423205141063952,compute,low,running
7597,5bf142c5-7d51-4e73-a7d5-3ed35976a80d,2023-06-01 05:48:22,42.741068306609485,77.40604157984595,519.4738096077264,311.8126825249953,674.0,72.5902682597284,0.0046366436592906,network,medium,completed
7598,ae471660-9ed6-4ab0-a2b1-c0339e40965c,2023-02-23 01:21:44,86.67906712703731,47.56840030894672,209.18080361937015,486.7306414139591,448.0,35.540652553240726,0.9483419609997916,io,high,completed
7599,9b907754-fc46-493b-9e64-d93585ec2854,2023-04-06 12:45:46,81.3416222029121,9.22958115531336,569.4899877929973,225.5733275970653,4429.0,63.9386912764878,0.6458615678748856,compute,medium,running
7600,e16b9d55-b96d-4037-a3dc-84cfafda7b98,2023-06-24 14:29:31,84.76067582302666,38.36811740036509,41.20492192830672,281.52070658357746,4360.0,26.954764339304525,0.8915393599335273,io,low,waiting
7601,8278b5f2-5fe3-40d4-91df-c299a6e085c8,2023-02-21 04:21:31,14.580974226738595,27.77487024172861,745.1532157962473,406.3413969362552,8262.0,37.24637293475336,0.1749589037360045,network,high,completed
7602,a51c15f3-4b83-48ae-93ae-8a8ab45e589c,2023-01-03 09:55:57,90.44354457137564,3.07354592514989,569.7007599754793,42.82706883186227,2210.0,27.85434217273235,0.3861456458061957,compute,high,running
7603,d3128ff8-7f93-4f70-bb38-2e5efad1336d,2023-01-26 22:51:58,87.78186430077447,64.71237545942948,493.7193395871333,443.4440917544806,940.0,75.20971632999667,0.2531074919769923,network,high,running
7604,29c3e59e-f9b8-4273-80b8-ed7335b20f5a,2023-05-13 13:20:31,3.52625222389783,2.241629188945937,98.32613338482,427.5656811386812,1198.0,94.97430629408235,0.8917416532987026,compute,medium,running
7605,1252db00-7f9f-49c0-b8e7-5bef850a0f36,2023-05-27 17:46:46,30.9578765247165,46.71410760407712,578.3711174369192,50.95867483044453,4370.0,11.05287889604336,0.6960017244839002,io,high,waiting
7606,dc498e61-0963-4d6e-9247-21b87b0175fa,2023-02-04 06:45:11,76.7739780064187,81.00542908081206,901.1641925001674,62.52939499917504,6312.0,34.733252063327825,0.682795619919897,io,high,running
7607,fc0eabcb-fe71-4dd3-9565-62cb81de13c4,2023-06-25 23:44:19,88.15191187938241,23.392740276647466,252.9499712127594,467.4565054254351,8537.0,60.333993124236805,0.9414953188911416,io,high,running
7608,8310c960-2097-4986-9188-5e6ae15106b8,2023-02-08 02:48:34,5.163000019106645,68.80950778529562,139.85515753239386,317.4942386907927,3210.0,42.22102530486759,0.9147228921222466,io,low,waiting
7609,378aed8c-f16f-470c-8fe5-dea7baba6df0,2023-03-06 18:03:03,4.546956472876085,57.78297658746362,733.3560364382247,34.3584100187434,2832.0,26.09451498387204,0.4711373965663104,compute,low,waiting
7610,eaa51ea1-d008-4b73-8310-f6757dcb33f4,2023-02-01 20:05:21,98.12039957243412,8.1062827009739,985.0216718018348,384.0459519126538,5774.0,62.56023789525331,0.4179474854021063,io,high,completed
7611,22dc8dc8-5b66-465c-a618-91be33bb664f,2023-06-29 04:42:35,55.106553694129225,81.35693251841738,0.5181261444033858,147.5972963467938,6097.0,57.88960951590022,0.2080222358557032,io,medium,running
7612,e4ddb7fc-b11f-4ce5-b8e1-d2816eeb9bbb,2023-01-19 12:19:51,24.25576241755661,85.45370210373706,96.42757200087505,147.26966474710855,4549.0,38.275812798509065,0.0441534854922093,compute,low,running
7613,50871651-8cdb-427a-8adc-51b2b9b6045c,2023-07-03 15:00:21,56.67715954038678,73.99278031390831,864.5816380038393,366.2338217635464,2889.0,23.83068306135353,0.6526848060637701,io,high,completed
7614,c4a1be39-2d47-4712-a62d-b30119777510,2023-01-25 19:15:26,26.69072517134238,63.92039611606113,376.34960932280745,244.0510578166803,3212.0,75.98234475272861,0.1110069410721686,network,high,running
7615,e0990f25-bd47-4b80-9774-c0a1ebd4c28f,2023-04-04 20:53:52,57.977138394384816,79.52875962413223,748.1313619976871,357.97412718764974,4916.0,52.18318056453509,0.0137279367900879,compute,low,waiting
7616,7b04d6a8-afe2-4ee5-92cc-ecffcc794f2e,2023-02-07 13:23:37,41.923700322487655,81.38548291882385,842.0355194729264,394.1781513718395,916.0,30.541603913695603,0.4730297357290767,compute,medium,completed
7617,db4605af-0212-4a29-af4f-165f0fb9ad12,2023-05-03 20:03:06,13.092343806101017,96.9460751259326,806.5139651054749,410.86700561398976,3052.0,32.791368703313495,0.3032871205417263,io,medium,running
7618,aacdcfd0-fb90-49b9-a3ae-65408d186bda,2023-07-09 20:40:37,11.36037842111579,89.1504067837736,445.5886045660917,411.1880240579868,1169.0,88.29367699132669,0.3049490081951067,compute,medium,running
7619,440545b9-8fc8-46fa-85e6-9e1459fc9ed0,2023-07-07 19:06:25,19.386529889453666,32.06847407207738,835.4932689771155,302.6021426408411,9040.0,3.2882118102699143,0.0885690060225991,io,medium,completed
7620,874b9a2e-2b20-4409-9056-9f0663bc2e60,2023-07-10 19:59:28,1.7186632029087212,66.14847466240144,323.554872833703,293.930818188318,2953.0,60.04812808427131,0.8972558909340891,network,high,waiting
7621,6d1f8cd0-e16a-4581-b7b0-31f568926b6c,2023-02-06 02:39:01,54.585990359861846,22.354587502562715,206.23624886751247,106.94164841560266,8949.0,9.213561779832023,0.6484069963099163,network,high,running
7622,b675135f-e6f0-4820-9a3a-2545327c1edb,2023-02-26 02:25:06,50.29031543471263,98.29581751068108,745.6532411048263,56.37817677931495,6879.0,83.72733936825952,0.6768374859767787,compute,low,running
7623,3ea1ed21-6dc4-41eb-a2c1-81ab108b409e,2023-06-20 12:51:49,19.328099944171505,71.50560027348492,39.247309869299805,95.8426552159195,8137.0,39.01986107251837,0.9547451066783748,network,high,running
7624,52c35db0-6f94-4378-a808-2e970fdcc7ce,2023-02-10 02:55:14,66.4162683404908,81.56702288189965,971.1728602909612,23.1568451953007,9731.0,45.32459787320845,0.7420549930729402,io,medium,completed
7625,3e39936d-eef4-4ae9-a4c1-fb5e290e6845,2023-03-15 10:47:54,43.68678234644078,59.23339644958083,566.6333703290061,95.71762138375269,9353.0,95.27341694998024,0.9588391490669642,network,high,running
7626,8c38ea26-7a07-472a-8029-d69249e4819d,2023-02-09 16:35:04,31.83545831284732,4.736535894371863,328.22793879958255,261.7069754413771,4574.0,56.09426446531223,0.4059695694219721,compute,high,completed
7627,54299b8e-68dd-4e40-8d3b-05b6b083eff9,2023-02-16 15:37:47,56.18560905643487,12.02884676115561,630.1365992082884,215.66278295412573,1578.0,47.51970340888081,0.3535685010092219,compute,high,completed
7628,110ee32d-a194-4c49-a301-72446bb3d6a5,2023-05-21 04:53:08,32.45303790176609,54.46234768973094,483.3115434972959,238.215879716927,282.0,14.074972065826096,0.4584309427828225,compute,low,waiting
7629,1cfc078a-212b-4ba8-9548-4fd5b52b13b6,2023-02-08 00:03:24,72.74899993758636,82.51703654178324,94.52320991776509,307.5623947759517,9539.0,93.60379980699147,0.5832328806940681,io,low,running
7630,77c1f4ec-b03e-4f5a-a494-34899a16984e,2023-03-04 03:59:56,61.82242040170686,12.947788153386908,212.87472809643293,308.9418607845065,7508.0,26.05142809587254,0.1051035567957133,network,medium,completed
7631,d4d30808-420e-47bc-8b37-787f6850f450,2023-04-11 06:23:04,66.55868207745776,14.07255274830652,476.6270690480198,64.80512021407175,688.0,89.3999600739778,0.7049214642487551,io,medium,running
7632,468cbb7a-8db6-4265-8d5e-0d495eff20ee,2023-07-09 10:22:25,7.203595668124995,46.96390055145434,740.5248271458244,400.2742199220766,5235.0,95.6555476013962,0.4641020901245656,network,medium,waiting
7633,93b6ce59-456a-42f5-9f37-aeb1214a3aa5,2023-04-04 15:48:34,82.27312562880445,48.20252528258975,837.6870697826248,49.44868504471389,419.0,3.677848935904615,0.749023752699449,io,medium,completed
7634,6459175e-bc16-47c1-bc34-84db1f45886b,2023-04-19 13:55:36,78.51594803955764,17.350738598833882,433.0676332041463,163.9034140944749,8855.0,40.56420865035992,0.9343420781356204,network,medium,completed
7635,7dfa49d5-2f2d-44b7-8516-78760c82caca,2023-02-22 13:15:08,62.63817536487862,93.74428696496152,0.2795237902423197,51.61967959457981,9567.0,6.346534806086934,0.9405637775227124,io,medium,running
7636,3a6bca94-9072-40bc-a2d3-42231d5c8e1e,2023-03-02 14:12:45,49.30993824949854,4.562396494804155,934.1897524539588,279.0591254778289,5021.0,21.41397954093538,0.0389932107212283,io,low,completed
7637,c0308516-20aa-4f6c-8ecb-fa4d7a03a2f4,2023-03-24 21:31:34,83.3537808419932,85.01656589340078,729.9456189659967,192.5084892302625,8080.0,53.08291419725055,0.2551453164569967,io,medium,running
7638,69773a9a-733c-4ac0-83cc-14a9f51ea7f7,2023-06-04 06:26:27,90.09369063620596,79.83281101874985,589.8075743668812,141.54414744290972,5942.0,55.95261498984996,0.9774957607380144,io,medium,running
7639,1e3e1e27-8989-4b3b-abe0-bdb192a638b3,2023-06-21 16:50:32,0.8083941236816883,75.38695509367354,986.9360337642944,55.53198633914519,6300.0,86.37887796792629,0.3130464307261684,io,low,waiting
7640,9ad04564-2636-4942-9071-43e1b34bb762,2023-06-11 09:59:42,71.3903605246848,39.75712164648907,948.283968946985,113.10114662706478,9181.0,18.8584275528362,0.8184113820737219,io,medium,waiting
7641,89e8dd6e-8b20-492a-8492-cd9af05af0ab,2023-01-15 23:01:44,56.28369149909248,1.1173261531252976,999.5237366887932,241.4723253049336,8134.0,85.58463509800751,0.4625355007149268,io,medium,waiting
7642,7f2a668a-001f-42b7-b869-067012c4db74,2023-03-21 15:07:52,88.63725233914742,75.70209808995067,61.71885214448303,105.13029933775935,5631.0,16.568603216455703,0.2267179705276312,compute,low,waiting
7643,ddaadeef-1fc0-490e-8177-6cc598deaf2a,2023-07-17 14:25:13,13.230422803838673,66.12353348702422,557.308213863966,256.789839585125,7558.0,83.41165975836446,0.0361683159009997,io,high,completed
